1519	586
1521	586
1521	587
1522	587
1522	588
1524	588
1524	589
1529	589
1529	590
1530	590
1530	591
1531	591
1531	592
1537	592
1537	595
1540	595
1540	596
1542	596
1542	597
1543	597
1543	598
1547	598
1547	599
1548	599
1548	600
1550	600
1550	601
1552	601
1552	602
1553	602
1553	603
1554	603
1554	604
1558	604
1558	605
1559	605
1559	607
1561	607
1561	608
1562	608
1562	609
1564	609
1564	610
1565	610
1565	611
1566	611
1566	612
1568	612
1568	613
1569	613
1569	614
1570	614
1570	615
1571	615
1571	616
1572	616
1572	617
1575	617
1575	619
1576	619
1576	620
1577	620
1577	621
1579	621
1579	622
1581	622
1581	623
1582	623
1582	624
1583	624
1583	626
1584	626
1584	627
1588	627
1588	628
1589	628
1589	629
1588	629
1588	630
1590	630
1590	632
1593	632
1593	633
1596	633
1596	635
1597	635
1597	636
1600	636
1600	638
1601	638
1601	639
1602	639
1602	640
1607	640
1607	642
1608	642
1608	643
1610	643
1610	644
1612	644
1612	645
1613	645
1613	646
1615	646
1615	647
1617	647
1617	648
1618	648
1618	650
1621	650
1621	651
1622	651
1622	652
1623	652
1623	653
1624	653
1624	654
1626	654
1626	655
1627	655
1627	656
1629	656
1629	657
1630	657
1630	658
1633	658
1633	659
1634	659
1634	660
1635	660
1635	661
1637	661
1637	662
1638	662
1638	663
1640	663
1640	664
1641	664
1641	665
1642	665
1642	666
1644	666
1644	667
1645	667
1645	668
1647	668
1647	669
1648	669
1648	670
1649	670
1649	671
1651	671
1651	672
1652	672
1652	674
1654	674
1654	675
1657	675
1657	676
1658	676
1658	678
1659	678
1659	679
1662	679
1662	680
1663	680
1663	681
1665	681
1665	682
1667	682
1667	683
1668	683
1668	684
1669	684
1669	685
1670	685
1670	686
1671	686
1671	687
1673	687
1673	688
1674	688
1674	690
1673	690
1673	691
1675	691
1675	692
1673	692
1673	695
1671	695
1671	696
1670	696
1670	697
1669	697
1669	698
1668	698
1668	699
1665	699
1665	701
1663	701
1663	702
1662	702
1662	704
1661	704
1661	705
1658	705
1658	706
1657	706
1657	707
1656	707
1656	709
1655	709
1655	710
1653	710
1653	711
1652	711
1652	712
1651	712
1651	713
1650	713
1650	716
1646	716
1646	717
1645	717
1645	719
1644	719
1644	718
1643	718
1643	720
1642	720
1642	722
1641	722
1641	732
1645	732
1645	733
1649	733
1649	734
1650	734
1650	735
1654	735
1654	736
1656	736
1656	737
1658	737
1658	738
1660	738
1660	739
1664	739
1664	740
1665	740
1665	741
1666	741
1666	742
1668	742
1668	743
1670	743
1670	744
1671	744
1671	745
1674	745
1674	746
1675	746
1675	747
1679	747
1679	749
1681	749
1681	750
1683	750
1683	752
1684	752
1684	753
1685	753
1685	754
1686	754
1686	755
1688	755
1688	756
1690	756
1690	758
1692	758
1692	759
1693	759
1693	760
1694	760
1694	761
1697	761
1697	763
1699	763
1699	765
1702	765
1702	766
1701	766
1701	767
1703	767
1703	768
1706	768
1706	769
1707	769
1707	770
1708	770
1708	771
1710	771
1710	772
1711	772
1711	773
1712	773
1712	774
1715	774
1715	775
1716	775
1716	776
1717	776
1717	778
1720	778
1720	780
1721	780
1721	781
1725	781
1725	782
1726	782
1726	783
1727	783
1727	784
1731	784
1731	785
1736	785
1736	786
1737	786
1737	787
1738	787
1738	788
1739	788
1739	790
1740	790
1740	793
1742	793
1742	794
1744	794
1744	795
1745	795
1745	796
1746	796
1746	797
1747	797
1747	798
1748	798
1748	799
1749	799
1749	800
1750	800
1750	802
1752	802
1752	803
1754	803
1754	805
1755	805
1755	807
1756	807
1756	808
1757	808
1757	809
1758	809
1758	810
1760	810
1760	813
1761	813
1761	814
1762	814
1762	815
1763	815
1763	818
1764	818
1764	819
1766	819
1766	821
1767	821
1767	824
1768	824
1768	826
1769	826
1769	830
1770	830
1770	831
1769	831
1769	833
1764	833
1764	834
1759	834
1759	835
1757	835
1757	838
1752	838
1752	840
1747	840
1747	841
1746	841
1746	842
1745	842
1745	843
1746	843
1746	844
1740	844
1740	846
1734	846
1734	849
1733	849
1733	848
1732	848
1732	849
1731	849
1731	848
1730	848
1730	849
1729	849
1729	850
1728	850
1728	851
1724	851
1724	852
1723	852
1723	853
1722	853
1722	854
1721	854
1721	855
1718	855
1718	856
1717	856
1717	858
1716	858
1716	859
1717	859
1717	860
1716	860
1716	863
1717	863
1717	864
1716	864
1716	866
1717	866
1717	867
1718	867
1718	868
1719	868
1719	869
1722	869
1722	870
1723	870
1723	871
1725	871
1725	872
1727	872
1727	874
1729	874
1729	875
1731	875
1731	876
1733	876
1733	877
1735	877
1735	879
1736	879
1736	880
