1419	547
1420	547
1420	562
1421	562
1421	563
1426	563
1426	564
1428	564
1428	563
1432	563
1432	564
1433	564
1433	563
1434	563
1434	564
1436	564
1436	565
1464	565
1464	564
1466	564
1466	563
1471	563
1471	562
1474	562
1474	561
1477	561
1477	560
1489	560
1489	562
1490	562
1490	561
1491	561
1491	562
1492	562
1492	563
1493	563
1493	564
1494	564
1494	580
1499	580
1499	581
1506	581
1506	582
1510	582
1510	583
1512	583
1512	584
1514	584
1514	585
1516	585
1516	586
1517	586
1517	587
1518	587
1518	596
1519	596
1519	597
1543	597
1543	599
1544	599
1544	600
1546	600
1546	601
1559	601
1559	602
1560	602
1560	603
1566	603
1566	604
1574	604
1574	605
1578	605
1578	606
1580	606
1580	607
1581	607
1581	608
1582	608
1582	609
1584	609
1584	611
1586	611
1586	632
1587	632
1587	633
1592	633
1592	634
1593	634
1593	635
1595	635
1595	636
1596	636
1596	637
1597	637
1597	638
1599	638
1599	639
1608	639
1608	640
1607	640
1607	642
1608	642
1608	644
1609	644
1609	645
1633	645
1633	647
1636	647
1636	648
1638	648
1638	649
1640	649
1640	650
1642	650
1642	651
1643	651
1643	655
1644	655
1644	672
1645	672
1645	674
1650	674
1650	675
1651	675
1651	676
1653	676
1653	675
1656	675
1656	679
1657	679
1657	681
1658	681
1658	682
1660	682
1660	681
1661	681
1661	682
1666	682
1666	683
1667	683
1667	684
1668	684
1668	685
1669	685
1669	688
1673	688
1673	689
1674	689
1674	690
1675	690
1675	691
1679	691
1679	692
1680	692
1680	693
1681	693
1681	695
1686	695
1686	697
1687	697
1687	698
1688	698
1688	701
1689	701
1689	702
1691	702
1691	703
1692	703
1692	704
1693	704
1693	705
1697	705
1697	706
1701	706
1701	707
1702	707
1702	708
1703	708
1703	709
1704	709
1704	710
1705	710
1705	714
1713	714
1713	715
1716	715
1716	716
1718	716
1718	717
1721	717
1721	718
1722	718
1722	720
1723	720
1723	729
1724	729
1724	730
1727	730
1727	733
1728	733
1728	734
1731	734
1731	735
1733	735
1733	734
1734	734
1734	735
1735	735
1735	736
1736	736
1736	738
1737	738
1737	737
1738	737
1738	738
1740	738
1740	739
1741	739
1741	743
1742	743
1742	744
1746	744
1746	745
1747	745
1747	748
1750	748
1750	749
1751	749
1751	750
1752	750
1752	751
1754	751
1754	753
1756	753
1756	754
1759	754
1759	756
1761	756
1761	757
1762	757
1762	759
1763	759
1763	760
1765	760
1765	761
1767	761
1767	762
1773	762
1773	763
1776	763
1776	765
1777	765
1777	768
1778	768
1778	769
1785	769
1785	770
1786	770
1786	772
1789	772
1789	775
1790	775
1790	778
1793	778
1793	779
1796	779
1796	778
1797	778
1797	779
1800	779
1800	780
1801	780
1801	783
1802	783
1802	785
1807	785
1807	786
1809	786
1809	787
1811	787
1811	790
1812	790
1812	791
1815	791
1815	792
1816	792
1816	795
1817	795
1817	796
1818	796
1818	797
1820	797
1820	799
1819	799
1819	800
1820	800
1820	801
1821	801
1821	802
1822	802
1822	803
1823	803
1823	804
1824	804
1824	806
1825	806
1825	807
1826	807
1826	808
1825	808
1825	809
1826	809
1826	810
1825	810
1825	812
1826	812
1826	814
1827	814
1827	815
1828	815
1828	816
1829	816
1829	818
1830	818
1830	819
1831	819
1831	829
1832	829
1832	833
1833	833
1833	835
1834	835
1834	847
1833	847
1833	851
1832	851
1832	853
1831	853
1831	857
1830	857
1830	859
1829	859
1829	860
1828	860
1828	861
1826	861
1826	863
1825	863
1825	866
1826	866
1826	868
1825	868
1825	869
1826	869
1826	870
1825	870
1825	871
1824	871
1824	872
1823	872
1823	873
1822	873
1822	874
1820	874
1820	876
1817	876
1817	877
1815	877
1815	878
1814	878
1814	880
1813	880
1813	882
1810	882
1810	881
1806	881
1806	879
1805	879
1805	875
1807	875
1807	874
1808	874
1808	871
1809	871
1809	870
1808	870
1808	869
1809	869
1809	868
1810	868
1810	867
1811	867
1811	865
1812	865
1812	863
1815	863
1815	850
1816	850
1816	845
1817	845
1817	844
1818	844
1818	827
1817	827
1817	825
1815	825
1815	823
1810	823
1810	822
1806	822
1806	821
1805	821
1805	820
1803	820
1803	819
1800	819
1800	818
1792	818
1792	814
1791	814
1791	813
1780	813
1780	812
1781	812
1781	811
1780	811
1780	810
1779	810
1779	808
1768	808
1768	807
1760	807
1760	806
1756	806
1756	804
1755	804
1755	801
1754	801
1754	800
1743	800
1743	797
1742	797
1742	796
1741	796
1741	795
1740	795
1740	796
1737	796
1737	795
1734	795
1734	794
1731	794
1731	789
1720	789
1720	787
1719	787
1719	786
1718	786
1718	784
1717	784
1717	783
1710	783
1710	782
1707	782
1707	780
1704	780
1704	779
1697	779
1697	778
1696	778
1696	777
1695	777
1695	775
1694	775
1694	774
1695	774
1695	773
1686	773
1686	772
1684	772
1684	771
1677	771
1677	770
1671	770
1671	767
1670	767
1670	766
1671	766
1671	765
1669	765
1669	764
1659	764
1659	763
1658	763
1658	761
1657	761
1657	760
1646	760
1646	754
1645	754
1645	753
1644	753
1644	752
1622	752
1622	753
1621	753
1621	754
1620	754
1620	760
1611	760
1611	759
1608	759
1608	758
1598	758
1598	753
1597	753
1597	749
1596	749
1596	748
1595	748
1595	749
1588	749
1588	748
1585	748
1585	747
1584	747
1584	746
1579	746
1579	745
1577	745
1577	746
1575	746
1575	745
1574	745
1574	741
1573	741
1573	738
1554	738
1554	739
1553	739
1553	741
1552	741
1552	746
1551	746
1551	747
1550	747
1550	748
1541	748
1541	747
1540	747
1540	746
1539	746
1539	745
1537	745
1537	744
1536	744
1536	743
1525	743
1525	740
1523	740
1523	739
1521	739
1521	736
1519	736
1519	735
1518	735
1518	734
1513	734
1513	729
1512	729
1512	726
1502	726
1502	725
1501	725
1501	724
1500	724
1500	723
1499	723
1499	722
1482	722
1482	728
1481	728
1481	729
1480	729
1480	731
1479	731
1479	733
1468	733
1468	732
1467	732
1467	731
1465	731
1465	729
1464	729
1464	728
1463	728
1463	727
1460	727
1460	726
1459	726
1459	725
1457	725
1457	724
1456	724
1456	723
1453	723
1453	721
1451	721
1451	720
1446	720
1446	719
1444	719
1444	717
1443	717
1443	716
1442	716
1442	715
1425	715
1425	712
1424	712
1424	711
1423	711
1423	708
1422	708
1422	707
1421	707
1421	705
1420	705
1420	704
1403	704
1403	705
1402	705
1402	716
1393	716
1393	715
1392	715
1392	713
1391	713
1391	712
1390	712
1390	711
1387	711
1387	710
1385	710
1385	709
1383	709
1383	708
1382	708
1382	707
1381	707
1381	706
1380	706
1380	704
1379	704
1379	702
1374	702
1374	701
1373	701
1373	700
1371	700
1371	699
1369	699
1369	698
1368	698
1368	696
1367	696
1367	693
1368	693
1368	692
1358	692
1358	690
1341	690
1341	691
1329	691
1329	692
1320	692
1320	691
1319	691
1319	689
1318	689
1318	688
1317	688
1317	687
1315	687
1315	686
1313	686
1313	685
1311	685
1311	684
1309	684
1309	682
1308	682
1308	681
1307	681
1307	678
1304	678
1304	677
1302	677
1302	676
1300	676
1300	675
1298	675
1298	673
1295	673
1295	668
1294	668
1294	665
1270	665
1270	666
1268	666
1268	668
1263	668
1263	667
1262	667
1262	668
1261	668
1261	667
1260	667
1260	668
1258	668
1258	666
1257	666
1257	665
1255	665
1255	664
1253	664
1253	663
1250	663
1250	661
1247	661
1247	657
1246	657
1246	655
1242	655
1242	654
1241	654
1241	653
1240	653
1240	652
1239	652
1239	651
1238	651
1238	650
1237	650
1237	649
1235	649
1235	646
1234	646
1234	642
1233	642
1233	641
1212	641
1212	642
1210	642
1210	641
1208	641
1208	640
1204	640
1204	639
1200	639
1200	637
1199	637
1199	636
1198	636
1198	635
1197	635
1197	632
1196	632
1196	631
1187	631
1187	630
1185	630
1185	619
1174	619
1174	617
1173	617
1173	614
1161	614
1161	613
1157	613
1157	612
1149	612
1149	608
1148	608
1148	607
1138	607
1138	606
1136	606
1136	605
1135	605
1135	604
1130	604
1130	603
1129	603
1129	602
1117	602
1117	603
1116	603
1116	602
1114	602
1114	603
1112	603
1112	621
1117	621
1117	627
1119	627
1119	628
1120	628
1120	632
1123	632
1123	633
1124	633
1124	634
1125	634
1125	635
1133	635
1133	636
1135	636
1135	638
1136	638
1136	639
1139	639
1139	640
1144	640
1144	641
1147	641
1147	645
1161	645
1161	646
1162	646
1162	647
1161	647
1161	648
1162	648
1162	649
1161	649
1161	650
1162	650
1162	651
1163	651
1163	656
1165	656
1165	660
1166	660
1166	661
1167	661
1167	662
1168	662
1168	665
1169	665
1169	666
1171	666
1171	667
1172	667
1172	669
1175	669
1175	670
1179	670
1179	671
1180	671
1180	672
1181	672
1181	674
1186	674
1186	675
1188	675
1188	676
1189	676
1189	677
1191	677
1191	678
1196	678
1196	683
1203	683
1203	684
1206	684
1206	685
1208	685
1208	687
1209	687
1209	689
1216	689
1216	690
1217	690
1217	705
1219	705
1219	706
1222	706
1222	707
1224	707
1224	708
1225	708
1225	709
1226	709
1226	710
1227	710
1227	711
1228	711
1228	713
1229	713
1229	714
1230	714
1230	715
1231	715
1231	716
1232	716
1232	717
1234	717
1234	718
1244	718
1244	719
1245	719
1245	720
1246	720
1246	721
1248	721
1248	722
1250	722
1250	723
1251	723
1251	724
