1623	776
1622	776
1622	780
1623	780
1623	781
1636	781
1636	780
1651	780
1651	779
1654	779
1654	780
1662	780
1662	781
1663	781
1663	782
1664	782
1664	783
1677	783
1677	784
1678	784
1678	785
1685	785
1685	786
1689	786
1689	787
1691	787
1691	790
1704	790
1704	792
1710	792
1710	793
1711	793
1711	794
1717	794
1717	795
1718	795
1718	796
1719	796
1719	797
1722	797
1722	799
1723	799
1723	798
1724	798
1724	802
1725	802
1725	803
1728	803
1728	805
1729	805
1729	804
1730	804
1730	805
1731	805
1731	810
1732	810
1732	811
1731	811
1731	812
1730	812
1730	813
1723	813
1723	814
1722	814
1722	815
1721	815
1721	817
1720	817
1720	818
1719	818
1719	820
1718	820
1718	822
1717	822
1717	824
1716	824
1716	826
1715	826
1715	827
1714	827
1714	826
1713	826
1713	828
1712	828
1712	829
1711	829
1711	833
1710	833
1710	834
1709	834
1709	835
1708	835
1708	845
1709	845
1709	846
1719	846
1719	847
1722	847
1722	846
1723	846
1723	847
1725	847
1725	848
1731	848
1731	850
1734	850
1734	851
1735	851
1735	850
1738	850
1738	851
1744	851
1744	852
1745	852
1745	853
1752	853
1752	854
1758	854
1758	857
1759	857
1759	858
1774	858
1774	859
1779	859
1779	860
1783	860
1783	861
1785	861
1785	863
1786	863
1786	864
1793	864
1793	865
1797	865
1797	866
1798	866
1798	867
1799	867
1799	868
1800	868
1800	869
1803	869
1803	868
1805	868
1805	870
1806	870
1806	871
1809	871
1809	874
1808	874
1808	875
1809	875
1809	878
1813	878
1813	887
1810	887
1810	888
1807	888
1807	889
1806	889
1806	891
1805	891
1805	893
1804	893
1804	896
1803	896
1803	897
1802	897
1802	901
1801	901
1801	902
1799	902
1799	903
1798	903
1798	904
1797	904
1797	905
1795	905
1795	907
1794	907
1794	909
1793	909
1793	910
1792	910
1792	912
1791	912
1791	913
1790	913
1790	923
1791	923
1791	924
1799	924
1799	925
1818	925
1818	926
1826	926
1826	928
1830	928
1830	929
1832	929
1832	930
1833	930
1833	932
1840	932
1840	934
1841	934
1841	935
1846	935
1846	936
1847	936
1847	937
1853	937
1853	939
1860	939
1860	941
1866	941
1866	942
1867	942
1867	945
1873	945
1873	947
1874	947
1874	948
1880	948
1880	951
1881	951
1881	952
1886	952
1886	954
1887	954
1887	958
1888	958
1888	959
1891	959
1891	961
1892	961
1892	964
1893	964
1893	967
1892	967
1892	968
1887	968
1887	969
1886	969
1886	970
1885	970
1885	971
1881	971
1881	973
1880	973
1880	974
1881	974
1881	975
1880	975
1880	978
1879	978
1879	979
1878	979
1878	981
1875	981
1875	982
1874	982
1874	983
1873	983
1873	984
1870	984
1870	985
1869	985
1869	984
1868	984
1868	985
1867	985
1867	989
1866	989
1866	990
1865	990
1865	991
1861	991
1861	992
1860	992
1860	995
1859	995
1859	997
1858	997
1858	999
1859	999
1859	1000
1858	1000
1858	1001
1859	1001
1859	1007
1867	1007
1867	1009
1873	1009
1873	1010
1874	1010
1874	1011
1875	1011
1875	1010
1876	1010
1876	1011
1877	1011
1877	1010
1879	1010
1879	1011
1880	1011
1880	1013
1882	1013
1882	1014
1884	1014
1884	1013
1885	1013
1885	1014
1886	1014
1886	1013
1887	1013
1887	1015
1888	1015
1888	1016
1894	1016
1894	1020
1907	1020
1907	1022
1908	1022
1908	1023
1912	1023
1912	1024
1921	1024
1921	1031
1926	1031
1926	1032
1928	1032
1928	1033
1929	1033
1929	1034
1932	1034
1932	1035
1935	1035
1935	1036
1940	1036
1940	1037
1941	1037
1941	1040
1943	1040
1943	1041
1945	1041
1945	1040
1946	1040
1946	1041
1948	1041
1948	1042
1954	1042
1954	1044
1955	1044
1955	1047
1956	1047
1956	1048
1961	1048
1961	1050
1962	1050
1962	1054
1967	1054
1967	1055
1968	1055
1968	1060
1969	1060
1969	1061
1970	1061
1970	1062
1971	1062
1971	1067
1972	1067
1972	1069
1970	1069
1970	1070
1962	1070
1962	1071
1961	1071
1961	1073
1960	1073
1960	1074
1958	1074
1958	1075
1956	1075
1956	1076
1955	1076
1955	1079
1953	1079
1953	1080
1952	1080
1952	1081
1951	1081
1951	1082
1949	1082
1949	1083
1948	1083
1948	1085
1945	1085
1945	1086
1942	1086
1942	1088
1941	1088
1941	1089
1940	1089
1940	1092
1939	1092
1939	1093
1935	1093
1935	1094
1934	1094
1934	1095
1933	1095
1933	1097
1932	1097
1932	1108
1946	1108
1946	1109
1948	1109
1948	1110
1949	1110
1949	1111
1953	1111
1953	1112
1954	1112
1954	1114
1955	1114
1955	1115
1961	1115
1961	1116
1962	1116
1962	1119
1966	1119
1966	1120
1967	1120
1967	1122
1968	1122
1968	1123
1969	1123
1969	1124
1973	1124
1973	1125
1975	1125
1975	1128
1976	1128
1976	1129
1983	1129
1983	1130
1984	1130
1984	1131
1985	1131
1985	1132
1986	1132
1986	1136
1987	1136
1987	1135
1990	1135
1990	1136
1995	1136
1995	1138
1996	1138
1996	1141
1997	1141
1997	1142
2001	1142
2001	1143
2002	1143
2002	1146
2008	1146
2008	1147
2009	1147
2009	1149
2010	1149
2010	1151
2012	1151
2012	1152
2013	1152
2013	1151
2014	1151
2014	1152
2020	1152
2020	1159
2021	1159
2021	1160
2022	1160
2022	1161
2023	1161
2023	1163
2024	1163
2024	1165
2025	1165
2025	1168
2026	1168
