1203	873
1204	873
1204	874
1206	874
1206	875
1207	875
1207	876
1206	876
1206	877
1207	877
1207	880
1209	880
1209	886
1213	886
1213	887
1214	887
1214	888
1215	888
1215	892
1216	892
1216	894
1218	894
1218	896
1219	896
1219	897
1220	897
1220	898
1221	898
1221	899
1223	899
1223	900
1224	900
1224	901
1225	901
1225	902
1224	902
1224	903
1225	903
1225	905
1228	905
1228	906
1231	906
1231	909
1232	909
1232	911
1233	911
1233	912
1234	912
1234	913
1235	913
1235	914
1236	914
1236	915
1238	915
1238	916
1239	916
1239	920
1240	920
1240	928
1209	928
1209	929
1208	929
1208	939
1209	939
1209	942
1211	942
1211	943
1212	943
1212	946
1213	946
1213	947
1214	947
1214	948
1215	948
1215	954
1216	954
1216	955
1219	955
1219	956
1220	956
1220	957
1221	957
1221	961
1222	961
1222	967
1225	967
1225	968
1228	968
1228	975
1229	975
1229	976
1232	976
1232	977
1231	977
1231	979
1232	979
1232	982
1233	982
1233	985
1234	985
1234	986
1235	986
1235	991
1239	991
1239	992
1240	992
1240	996
1241	996
1241	997
1240	997
1240	998
1241	998
1241	999
1246	999
1246	1004
1247	1004
1247	1006
1248	1006
1248	1008
1249	1008
1249	1010
1251	1010
1251	1014
1253	1014
1253	1018
1254	1018
1254	1020
1255	1020
1255	1021
1258	1021
1258	1022
1257	1022
1257	1023
1259	1023
1259	1039
1257	1039
1257	1038
1254	1038
1254	1037
1236	1037
1236	1038
1222	1038
1222	1039
1221	1039
1221	1047
1222	1047
1222	1049
1227	1049
1227	1051
1228	1051
1228	1055
1231	1055
1231	1058
1232	1058
1232	1060
1233	1060
1233	1062
1234	1062
1234	1067
1236	1067
1236	1068
1238	1068
1238	1074
1240	1074
1240	1075
1241	1075
1241	1077
1240	1077
1240	1078
1241	1078
1241	1081
1242	1081
1242	1082
1243	1082
1243	1086
1244	1086
1244	1087
1245	1087
1245	1088
1246	1088
1246	1092
1247	1092
1247	1093
1249	1093
1249	1092
1250	1092
1250	1093
1251	1093
1251	1105
1254	1105
1254	1111
1257	1111
1257	1112
1258	1112
1258	1114
1259	1114
1259	1124
1263	1124
1263	1126
1264	1126
1264	1135
1263	1135
1263	1141
1261	1141
1261	1140
1260	1140
1260	1139
1258	1139
1258	1138
1254	1138
1254	1137
1246	1137
1246	1136
1242	1136
1242	1135
1241	1135
1241	1134
1231	1134
1231	1135
1230	1135
1230	1136
1229	1136
1229	1139
1230	1139
1230	1149
1232	1149
1232	1150
1234	1150
1234	1154
1235	1154
1235	1155
1238	1155
1238	1157
1239	1157
1239	1159
1240	1159
1240	1167
1242	1167
1242	1168
1244	1168
1244	1173
1245	1173
1245	1174
1246	1174
1246	1176
1247	1176
1247	1181
1248	1181
1248	1183
1249	1183
1249	1184
1250	1184
1250	1185
1251	1185
1251	1190
1252	1190
1252	1192
1253	1192
1253	1193
1254	1193
1254	1194
1255	1194
1255	1199
1257	1199
1257	1201
1258	1201
1258	1203
1259	1203
1259	1204
1260	1204
1260	1206
1261	1206
1261	1207
1262	1207
1262	1212
1263	1212
1263	1213
1264	1213
1264	1215
1265	1215
1265	1229
1266	1229
1266	1230
1267	1230
1267	1232
1268	1232
1268	1233
1267	1233
1267	1234
1266	1234
1266	1235
1265	1235
1265	1237
1266	1237
1266	1238
1265	1238
1265	1240
1261	1240
1261	1237
1255	1237
1255	1236
1254	1236
1254	1234
1253	1234
1253	1235
1252	1235
1252	1234
1237	1234
1237	1235
1238	1235
1238	1238
1235	1238
1235	1239
1234	1239
1234	1248
1235	1248
1235	1249
1236	1249
1236	1251
1237	1251
1237	1253
1238	1253
1238	1254
1239	1254
1239	1255
1240	1255
1240	1256
1241	1256
1241	1261
1242	1261
1242	1262
1243	1262
1243	1263
1244	1263
1244	1267
1245	1267
1245	1268
1246	1268
1246	1269
1247	1269
1247	1279
1249	1279
1249	1280
1250	1280
1250	1285
1251	1285
1251	1287
1253	1287
1253	1292
1254	1292
1254	1294
1255	1294
1255	1296
1256	1296
1256	1301
1257	1301
1257	1302
1259	1302
1259	1311
1260	1311
1260	1313
1262	1313
1262	1314
1263	1314
1263	1316
1264	1316
1264	1318
1265	1318
1265	1339
1264	1339
1264	1340
1261	1340
1261	1339
