1689	637
1692	637
1692	638
1696	638
1696	639
1699	639
1699	640
1702	640
1702	641
1704	641
1704	642
1705	642
1705	643
1710	643
1710	644
1715	644
1715	645
1717	645
1717	650
1711	650
1711	653
1710	653
1710	654
1709	654
1709	655
1708	655
1708	657
1707	657
1707	658
1706	658
1706	662
1705	662
1705	663
1706	663
1706	665
1705	665
1705	669
1706	669
1706	670
1726	670
1726	671
1735	671
1735	672
1739	672
1739	673
1740	673
1740	674
1750	674
1750	675
1752	675
1752	676
1758	676
1758	677
1762	677
1762	678
1766	678
1766	679
1769	679
1769	680
1770	680
1770	681
1773	681
1773	683
1772	683
1772	684
1771	684
1771	685
1770	685
1770	686
1768	686
1768	688
1766	688
1766	689
1765	689
1765	690
1764	690
1764	692
1763	692
1763	691
1762	691
1762	694
1761	694
1761	704
1762	704
1762	705
1784	705
1784	706
1792	706
1792	707
1793	707
1793	708
1800	708
1800	709
1806	709
1806	710
1815	710
1815	711
1817	711
1817	712
1822	712
1822	713
1824	713
1824	715
1822	715
1822	718
1821	718
1821	720
1820	720
1820	721
1819	721
1819	732
1838	732
1838	729
1840	729
1840	734
1853	734
1853	735
1855	735
1855	734
1856	734
1856	735
1857	735
1857	740
1869	740
1869	741
1875	741
1875	743
1881	743
1881	747
1880	747
1880	750
1875	750
1875	754
1874	754
1874	755
1873	755
1873	765
1874	765
1874	766
1886	766
1886	767
1892	767
1892	768
1893	768
1893	769
1896	769
1896	770
1897	770
1897	771
1899	771
1899	772
1902	772
1902	773
1905	773
1905	775
1907	775
1907	776
1909	776
1909	777
1910	777
1910	780
1911	780
1911	781
1926	781
1926	782
1936	782
1936	781
1944	781
1944	784
1943	784
1943	788
1942	788
1942	797
1943	797
1943	798
1944	798
1944	799
1947	799
1947	800
1955	800
1955	799
1956	799
1956	797
1957	797
1957	799
1963	799
1963	804
1968	804
1968	805
1969	805
1969	804
1974	804
1974	805
1976	805
1976	808
1977	808
1977	810
1982	810
1982	811
1996	811
1996	815
1997	815
1997	816
1999	816
1999	817
2008	817
2008	816
2011	816
2011	817
2012	817
2012	816
2014	816
2014	817
2015	817
2015	818
2019	818
2019	819
