1629	621
1630	621
1630	622
1635	622
1635	624
1641	624
1641	625
1642	625
1642	626
1645	626
1645	627
1647	627
1647	628
1650	628
1650	630
1653	630
1653	631
1654	631
1654	632
1655	632
1655	633
1658	633
1658	634
1659	634
1659	635
1660	635
1660	636
1661	636
1661	637
1655	637
1655	638
1654	638
1654	648
1656	648
1656	649
1658	649
1658	650
1661	650
1661	651
1662	651
1662	652
1665	652
1665	653
1669	653
1669	655
1671	655
1671	656
1675	656
1675	657
1679	657
1679	658
1680	658
1680	661
1683	661
1683	662
1686	662
1686	666
1687	666
1687	667
1691	667
1691	668
1692	668
1692	672
1693	672
1693	673
1694	673
1694	674
1695	674
1695	675
1697	675
1697	678
1696	678
1696	679
1695	679
1695	678
1688	678
1688	679
1681	679
1681	680
1680	680
1680	682
1676	682
1676	683
1675	683
1675	685
1674	685
1674	686
1675	686
1675	689
1674	689
1674	690
1675	690
1675	692
1676	692
1676	693
1680	693
1680	695
1681	695
1681	696
1684	696
1684	697
1685	697
1685	698
1686	698
1686	700
1690	700
1690	701
1691	701
1691	702
1692	702
1692	703
1694	703
1694	704
1696	704
1696	705
1697	705
1697	707
1700	707
1700	708
1702	708
1702	709
1703	709
1703	710
1705	710
1705	711
1707	711
1707	712
1708	712
1708	714
1709	714
1709	715
1712	715
1712	716
1713	716
1713	717
1715	717
1715	718
1718	718
1718	719
1719	719
1719	720
1720	720
1720	723
1724	723
1724	724
1725	724
1725	725
1726	725
1726	726
1728	726
1728	729
1730	729
1730	730
1731	730
1731	733
1732	733
1732	734
1735	734
1735	736
1736	736
1736	737
1737	737
1737	740
1738	740
1738	741
1739	741
1739	745
1740	745
1740	747
1741	747
1741	749
1742	749
1742	751
1741	751
1741	750
1739	750
1739	748
1733	748
1733	747
1720	747
1720	748
1719	748
1719	757
1720	757
1720	760
1725	760
1725	762
1726	762
1726	763
1731	763
1731	764
1732	764
1732	765
1736	765
1736	766
1737	766
1737	768
1741	768
1741	769
1742	769
1742	770
1744	770
1744	771
1745	771
1745	772
1747	772
1747	773
1748	773
1748	774
1749	774
1749	777
1748	777
1748	790
1750	790
1750	791
1753	791
1753	792
1754	792
1754	793
1757	793
1757	794
1758	794
1758	795
1759	795
1759	796
1760	796
1760	797
1763	797
1763	798
1764	798
1764	799
1765	799
1765	802
1769	802
1769	803
1770	803
1770	804
1771	804
1771	805
1770	805
1770	807
1771	807
1771	808
1775	808
1775	809
1776	809
1776	810
1777	810
1777	811
1776	811
1776	812
1777	812
1777	814
1780	814
1780	815
1781	815
1781	819
1782	819
1782	820
1784	820
1784	821
1785	821
1785	823
1786	823
1786	824
1785	824
1785	825
1786	825
1786	826
1785	826
1785	827
1777	827
1777	823
1768	823
1768	822
1766	822
1766	823
1765	823
1765	833
1766	833
1766	834
1771	834
1771	838
1776	838
1776	839
1777	839
1777	840
1779	840
1779	841
1780	841
1780	842
1781	842
1781	843
1782	843
1782	847
1788	847
1788	848
1789	848
1789	849
1790	849
1790	850
1791	850
1791	851
1792	851
1792	852
1793	852
1793	855
1794	855
1794	856
1795	856
1795	855
1797	855
1797	857
1799	857
1799	858
1801	858
1801	859
1802	859
1802	860
1803	860
1803	861
1805	861
1805	864
1808	864
1808	865
1809	865
1809	866
1810	866
1810	869
1813	869
1813	870
1814	870
1814	871
1815	871
1815	872
1816	872
1816	875
1818	875
1818	876
1819	876
1819	881
1821	881
1821	883
1822	883
1822	885
1823	885
1823	886
1824	886
1824	887
1821	887
1821	885
1818	885
1818	884
1815	884
1815	883
1808	883
1808	884
1805	884
1805	885
1804	885
1804	894
1807	894
1807	895
1809	895
1809	897
1811	897
1811	898
1813	898
1813	899
1814	899
1814	900
1815	900
1815	901
1816	901
1816	904
1821	904
1821	906
1822	906
1822	907
1821	907
1821	908
1822	908
1822	909
1827	909
1827	914
1828	914
1828	915
1833	915
1833	916
1834	916
1834	917
1835	917
1835	918
1837	918
1837	919
1838	919
1838	920
1839	920
1839	921
1840	921
1840	926
1844	926
1844	931
1845	931
1845	932
