1877	602
1881	602
1881	606
1889	606
1889	610
1894	610
1894	612
1896	612
1896	613
1897	613
1897	615
1898	615
1898	616
1901	616
1901	618
1905	618
1905	620
1907	620
1907	621
1908	621
1908	622
1910	622
1910	623
1911	623
1911	624
1912	624
1912	625
1913	625
1913	626
1915	626
1915	627
1916	627
1916	628
1917	628
1917	631
1918	631
1918	632
1920	632
1920	634
1921	634
1921	638
1917	638
1917	649
1916	649
1916	648
1915	648
1915	645
1916	645
1916	643
1915	643
1915	642
1906	642
1906	643
1905	643
1905	644
1904	644
1904	645
1903	645
1903	652
1904	652
1904	653
1905	653
1905	654
1913	654
1913	656
1917	656
1917	658
1918	658
1918	659
1920	659
1920	660
1922	660
1922	661
1925	661
1925	663
1926	663
1926	664
1929	664
1929	667
1930	667
1930	668
1933	668
1933	670
1934	670
1934	671
1935	671
1935	672
1938	672
1938	673
1939	673
1939	674
1945	674
1945	679
1946	679
1946	680
1947	680
1947	681
1948	681
1948	684
1949	684
1949	686
1950	686
1950	687
1951	687
1951	688
1952	688
1952	690
1954	690
1954	691
1955	691
1955	692
1956	692
1956	693
1957	693
1957	695
1958	695
1958	696
1962	696
1962	697
1965	697
1965	699
1966	699
1966	700
1968	700
1968	702
1973	702
1973	708
1966	708
1966	718
1967	718
1967	720
1968	720
1968	721
1969	721
1969	722
1970	722
1970	723
1972	723
1972	724
1973	724
1973	726
1976	726
1976	730
1979	730
1979	731
1980	731
1980	732
1981	732
1981	734
1984	734
1984	735
1983	735
1983	736
1984	736
1984	738
1988	738
1988	742
1993	742
1993	746
1995	746
1995	749
1996	749
1996	750
1997	750
1997	751
1998	751
1998	752
2001	752
2001	754
2003	754
2003	755
2004	755
2004	756
2007	756
2007	757
2008	757
2008	758
2009	758
2009	759
2011	759
2011	761
2012	761
2012	762
2013	762
2013	763
2015	763
2015	764
2017	764
2017	766
2019	766
2019	770
2021	770
2021	774
2025	774
2025	775
2027	775
2027	776
2028	776
2028	778
2030	778
2030	779
2031	779
2031	780
2032	780
2032	781
2033	781
2033	782
2037	782
2037	783
2038	783
2038	784
2039	784
2039	785
2040	785
2040	786
2041	786
2041	787
2043	787
2043	789
2045	789
2045	790
2046	790
2046	791
2048	791
2048	792
2049	792
2049	794
2053	794
2053	798
2056	798
2056	802
2060	802
2060	804
2061	804
2061	805
2063	805
2063	804
2064	804
2064	805
2065	805
2065	808
2067	808
2067	810
2070	810
2070	811
2071	811
2071	812
2070	812
2070	813
2071	813
2071	814
2074	814
2074	815
2075	815
2075	816
2076	816
2076	817
2077	817
2077	819
2079	819
2079	820
2080	820
2080	822
2083	822
2083	823
2084	823
2084	824
2085	824
2085	826
2089	826
2089	827
2090	827
2090	828
2091	828
2091	829
2092	829
2092	830
2093	830
2093	831
2094	831
2094	832
2095	832
2095	833
2096	833
2096	834
2101	834
2101	836
2102	836
2102	837
2103	837
2103	836
2105	836
2105	839
2106	839
2106	840
2109	840
2109	842
2113	842
2113	843
2114	843
2114	844
2117	844
2117	846
2121	846
2121	849
2125	849
2125	850
2126	850
2126	851
2130	851
2130	852
2131	852
2131	853
2132	853
2132	854
2133	854
2133	858
2115	858
2115	857
2111	857
2111	856
2107	856
2107	855
2106	855
2106	854
2099	854
2099	853
2098	853
2098	852
2095	852
2095	851
2090	851
2090	850
2089	850
2089	849
2088	849
2088	848
2082	848
2082	847
2081	847
2081	846
2077	846
2077	845
2076	845
2076	844
2073	844
2073	842
2072	842
2072	841
2070	841
2070	840
2067	840
2067	838
2062	838
2062	837
2058	837
2058	836
2055	836
2055	834
2048	834
2048	833
2047	833
2047	831
2045	831
2045	830
2041	830
2041	829
2040	829
2040	828
2039	828
2039	827
2038	827
2038	826
2037	826
2037	825
2036	825
2036	824
2030	824
2030	823
2026	823
2026	822
2024	822
2024	821
2023	821
2023	820
2015	820
2015	817
2014	817
2014	816
2009	816
2009	814
2005	814
2005	813
2004	813
2004	812
1998	812
1998	809
1997	809
1997	808
1996	808
1996	807
1995	807
1995	806
1985	806
1985	805
1984	805
1984	804
1978	804
1978	803
1976	803
1976	804
1975	804
1975	803
1971	803
1971	801
1967	801
1967	800
1963	800
1963	798
1962	798
1962	797
1960	797
1960	798
1959	798
1959	796
1955	796
1955	794
1950	794
1950	793
1949	793
1949	792
1947	792
1947	791
1943	791
1943	790
1939	790
1939	788
1933	788
1933	787
1931	787
1931	786
1924	786
1924	785
1923	785
1923	784
1919	784
1919	783
1918	783
1918	782
1915	782
1915	781
1911	781
1911	779
1903	779
1903	778
1904	778
1904	777
1903	777
1903	776
1896	776
1896	787
1897	787
1897	790
1898	790
1898	793
1899	793
1899	794
1898	794
1898	795
1895	795
1895	794
1891	794
1891	793
1887	793
1887	791
1882	791
1882	790
1881	790
1881	789
1880	789
1880	788
1879	788
1879	787
1875	787
1875	786
1874	786
1874	785
1871	785
1871	784
1870	784
1870	783
1869	783
1869	782
1868	782
1868	781
1863	781
1863	780
1859	780
1859	779
1852	779
1852	778
1851	778
1851	777
1847	777
1847	776
1841	776
1841	775
1840	775
1840	774
1839	774
1839	773
1835	773
1835	772
1834	772
1834	771
1833	771
1833	770
1831	770
1831	768
1827	768
1827	767
1826	767
1826	766
1825	766
1825	765
1824	765
1824	764
1822	764
1822	763
1821	763
1821	762
1820	762
1820	761
1819	761
1819	760
1818	760
1818	758
1816	758
1816	757
1809	757
1809	761
1808	761
1808	766
1807	766
1807	777
1808	777
1808	778
1810	778
1810	782
1811	782
1811	783
1810	783
1810	784
1804	784
1804	783
1803	783
1803	782
1801	782
1801	781
1800	781
1800	782
1799	782
1799	780
1795	780
1795	779
1793	779
1793	778
1792	778
1792	776
1787	776
1787	774
1782	774
1782	773
1781	773
1781	772
1778	772
1778	770
1776	770
1776	769
1774	769
1774	768
1771	768
1771	767
1770	767
1770	766
1769	766
1769	765
1768	765
1768	764
1766	764
1766	763
1765	763
1765	762
1764	762
1764	761
1763	761
1763	760
1759	760
1759	758
1756	758
1756	757
1755	757
1755	756
1754	756
1754	755
1753	755
1753	754
1752	754
1752	753
1751	753
1751	754
1750	754
1750	753
1749	753
1749	752
1747	752
1747	751
1746	751
1746	750
1745	750
1745	749
1744	749
1744	748
1743	748
1743	747
1742	747
1742	746
1741	746
1741	745
1740	745
1740	744
1739	744
1739	743
1738	743
1738	742
1737	742
1737	741
1736	741
1736	740
1733	740
1733	741
1732	741
1732	740
1731	740
1731	741
1730	741
1730	744
1728	744
1728	749
1727	749
1727	750
1726	750
1726	752
1725	752
1725	759
1726	759
1726	760
1725	760
1725	761
1726	761
1726	764
1724	764
1724	763
1721	763
1721	762
1720	762
1720	761
1719	761
1719	760
1713	760
1713	758
1712	758
1712	757
1710	757
1710	756
1708	756
1708	755
1707	755
1707	754
1704	754
1704	753
1703	753
1703	751
1702	751
1702	750
1700	750
1700	748
1695	748
1695	746
1694	746
1694	744
1691	744
1691	743
1690	743
1690	742
1688	742
1688	740
1687	740
1687	739
1686	739
1686	738
1683	738
1683	736
1679	736
1679	734
1678	734
1678	733
1677	733
1677	732
1675	732
1675	730
1673	730
1673	729
1672	729
1672	728
1671	728
1671	727
1670	727
1670	726
1669	726
1669	725
1668	725
1668	724
1667	724
1667	723
1666	723
1666	722
1665	722
1665	721
1664	721
1664	717
1663	717
1663	716
1653	716
1653	717
1652	717
1652	722
1651	722
1651	724
1650	724
1650	728
1649	728
1649	729
1648	729
1648	740
1647	740
1647	738
1646	738
1646	739
1645	739
1645	738
1644	738
1644	736
1642	736
1642	735
1638	735
1638	734
1632	734
1632	735
1631	735
1631	740
1618	740
1618	741
1617	741
1617	742
1614	742
1614	743
1613	743
1613	744
1609	744
1609	745
1608	745
1608	746
1606	746
1606	748
1603	748
1603	749
1602	749
1602	755
1603	755
1603	756
1606	756
1606	757
1609	757
1609	758
1613	758
1613	759
1614	759
1614	760
1617	760
1617	761
1618	761
1618	762
1621	762
1621	763
1622	763
1622	765
1625	765
1625	766
1626	766
1626	768
1627	768
1627	769
1628	769
1628	770
1629	770
1629	771
1630	771
1630	772
1632	772
1632	773
1633	773
1633	774
1634	774
1634	775
1635	775
1635	776
1636	776
1636	777
1637	777
1637	778
1638	778
1638	779
1639	779
1639	780
1640	780
1640	781
1641	781
1641	783
1643	783
1643	784
1644	784
1644	786
1645	786
1645	787
1646	787
1646	788
1649	788
1649	789
1650	789
1650	791
1651	791
1651	792
1653	792
1653	794
1654	794
1654	795
1655	795
1655	796
1657	796
1657	797
1660	797
1660	798
1661	798
1661	801
1662	801
1662	803
1664	803
1664	804
1665	804
1665	806
1667	806
1667	808
1668	808
1668	810
1671	810
1671	814
1672	814
1672	818
1674	818
1674	821
1675	821
1675	822
1674	822
1674	824
1673	824
1673	823
1671	823
1671	822
1662	822
1662	823
1661	823
1661	824
1658	824
1658	825
1654	825
1654	826
1650	826
1650	827
1646	827
1646	828
1644	828
1644	829
1642	829
1642	837
1643	837
1643	838
1645	838
1645	839
1646	839
1646	840
1650	840
1650	841
1652	841
1652	842
1653	842
1653	843
1654	843
1654	844
1656	844
1656	845
1657	845
1657	846
1658	846
1658	847
1660	847
1660	848
1661	848
1661	850
1665	850
1665	853
1666	853
1666	854
1670	854
