1635	877
1636	877
1636	878
1637	878
1637	879
1640	879
1640	881
1646	881
1646	883
1648	883
1648	884
1649	884
1649	885
1650	885
1650	886
1651	886
1651	885
1652	885
1652	886
1653	886
1653	888
1656	888
1656	890
1657	890
1657	894
1659	894
1659	895
1660	895
1660	898
1659	898
1659	899
1653	899
1653	900
1649	900
1649	901
1647	901
1647	902
1646	902
1646	903
1645	903
1645	904
1640	904
1640	905
1638	905
1638	906
1636	906
1636	907
1635	907
1635	908
1633	908
1633	909
1631	909
1631	917
1633	917
1633	918
1635	918
1635	919
1636	919
1636	920
1640	920
1640	921
1642	921
1642	922
1643	922
1643	923
1644	923
1644	924
1648	924
1648	925
1652	925
1652	926
1653	926
1653	928
1657	928
1657	930
1659	930
1659	931
1660	931
1660	932
1661	932
1661	933
1662	933
1662	934
1663	934
1663	935
1664	935
1664	936
1666	936
1666	938
1667	938
1667	939
1670	939
1670	941
1671	941
1671	942
1672	942
1672	943
1674	943
1674	944
1675	944
1675	946
1676	946
1676	947
1679	947
1679	948
1680	948
1680	950
1682	950
1682	951
1683	951
1683	952
1685	952
1685	953
1686	953
1686	955
1688	955
1688	956
1690	956
1690	958
1691	958
1691	960
1692	960
1692	961
1694	961
1694	962
1696	962
1696	964
1697	964
1697	966
1698	966
1698	965
1699	965
1699	966
1702	966
1702	967
1703	967
1703	968
1704	968
1704	969
1706	969
1706	970
1707	970
1707	971
1709	971
1709	972
1710	972
1710	973
1711	973
1711	974
1714	974
1714	975
1715	975
1715	976
1719	976
1719	978
1720	978
1720	979
1723	979
1723	980
1724	980
1724	981
1728	981
1728	983
1729	983
1729	984
1730	984
1730	985
1731	985
1731	986
1732	986
1732	987
1734	987
1734	988
1735	988
1735	991
1737	991
1737	992
1738	992
1738	993
1739	993
1739	998
1738	998
1738	999
1733	999
1733	1000
1729	1000
1729	1001
1728	1001
1728	1002
1725	1002
1725	1003
1723	1003
1723	1004
1721	1004
1721	1005
1720	1005
1720	1007
1715	1007
1715	1009
1711	1009
1711	1010
1710	1010
1710	1013
1708	1013
1708	1021
1710	1021
1710	1023
1711	1023
1711	1024
1715	1024
1715	1026
1718	1026
1718	1027
1719	1027
1719	1029
1722	1029
1722	1030
1724	1030
1724	1031
1723	1031
1723	1032
1726	1032
1726	1033
1728	1033
1728	1035
1730	1035
1730	1036
1731	1036
1731	1037
1732	1037
1732	1039
1733	1039
1733	1040
1736	1040
1736	1041
1738	1041
1738	1042
1739	1042
1739	1044
1740	1044
1740	1045
1741	1045
1741	1046
1743	1046
1743	1047
1744	1047
1744	1050
1750	1050
1750	1057
1753	1057
1753	1061
1754	1061
1754	1062
1756	1062
1756	1063
1757	1063
1757	1064
1758	1064
1758	1065
1759	1065
1759	1066
1760	1066
1760	1067
1761	1067
1761	1068
1762	1068
1762	1069
1763	1069
1763	1070
1764	1070
1764	1073
1765	1073
1765	1075
1767	1075
1767	1076
1768	1076
1768	1079
1772	1079
1772	1081
1773	1081
1773	1082
1774	1082
1774	1083
1775	1083
1775	1084
1776	1084
1776	1085
1777	1085
1777	1086
1778	1086
1778	1087
1779	1087
1779	1088
1780	1088
1780	1089
1781	1089
1781	1091
1785	1091
1785	1093
1786	1093
1786	1096
1787	1096
1787	1097
1788	1097
1788	1098
1789	1098
1789	1100
1790	1100
1790	1101
1791	1101
1791	1104
1792	1104
1792	1106
1791	1106
1791	1107
1787	1107
1787	1108
1782	1108
1782	1109
1781	1109
1781	1110
1779	1110
1779	1111
1778	1111
1778	1110
1777	1110
1777	1112
1775	1112
1775	1113
1774	1113
1774	1112
1773	1112
1773	1113
1772	1113
1772	1114
1768	1114
1768	1115
1764	1115
1764	1116
1763	1116
1763	1117
1759	1117
1759	1125
1760	1125
1760	1126
1762	1126
1762	1127
1764	1127
1764	1128
1765	1128
1765	1129
1766	1129
1766	1132
1771	1132
1771	1134
1772	1134
1772	1136
1773	1136
1773	1137
1774	1137
1774	1138
1776	1138
1776	1139
1777	1139
1777	1141
1778	1141
1778	1142
1779	1142
1779	1141
1780	1141
1780	1142
1782	1142
