1717	586
1721	586
1721	587
1722	587
1722	590
1725	590
1725	594
1727	594
1727	595
1729	595
1729	597
1735	597
1735	600
1736	600
1736	601
1741	601
1741	606
1743	606
1743	607
1744	607
1744	606
1745	606
1745	607
1747	607
1747	608
1749	608
1749	612
1750	612
1750	613
1753	613
1753	619
1758	619
1758	620
1759	620
1759	625
1761	625
1761	626
1762	626
1762	628
1763	628
1763	630
1762	630
1762	632
1761	632
1761	629
1756	629
1756	628
1755	628
1755	627
1735	627
1735	637
1739	637
1739	638
1740	638
1740	640
1741	640
1741	639
1742	639
1742	640
1743	640
1743	639
1744	639
1744	640
1745	640
1745	641
1747	641
1747	643
1750	643
1750	646
1751	646
1751	647
1754	647
1754	648
1755	648
1755	649
1756	649
1756	655
1757	655
1757	656
1758	656
1758	657
1759	657
1759	661
1766	661
1766	662
1767	662
1767	664
1768	664
1768	667
1769	667
1769	668
1771	668
1771	674
1776	674
1776	675
1777	675
1777	679
1779	679
1779	680
1780	680
1780	679
1781	679
1781	680
1786	680
1786	681
1787	681
1787	685
1788	685
1788	686
1790	686
1790	687
1791	687
1791	688
1792	688
1792	689
1793	689
1793	690
1794	690
1794	691
1795	691
1795	692
1799	692
1799	697
1800	697
1800	698
1803	698
1803	700
1804	700
1804	703
1805	703
1805	704
1806	704
1806	705
1807	705
1807	707
1805	707
1805	706
1803	706
1803	707
1801	707
1801	706
1800	706
1800	707
1796	707
1796	722
1803	722
1803	723
1804	723
1804	726
1803	726
1803	727
1802	727
1802	740
1803	740
1803	741
1807	741
1807	740
1808	740
1808	741
1811	741
1811	740
1816	740
1816	743
1817	743
1817	744
1816	744
1816	745
1817	745
1817	749
1818	749
1818	751
1820	751
1820	753
1822	753
1822	754
1823	754
1823	753
1825	753
1825	754
1826	754
1826	759
1829	759
1829	760
1830	760
1830	762
1831	762
1831	763
1832	763
1832	765
1833	765
1833	767
1834	767
1834	768
1835	768
1835	769
1836	769
1836	770
1837	770
1837	771
1838	771
1838	774
1839	774
1839	775
1844	775
1844	787
1843	787
1843	786
1842	786
1842	785
1840	785
1840	783
1828	783
1828	793
1829	793
1829	794
1830	794
1830	795
1831	795
1831	796
1833	796
1833	797
1834	797
1834	798
1835	798
1835	799
1836	799
1836	800
1837	800
1837	801
1838	801
1838	802
1841	802
1841	804
1842	804
1842	805
1843	805
1843	806
1844	806
1844	807
1845	807
1845	808
1846	808
1846	809
1847	809
1847	813
1848	813
1848	814
1853	814
1853	819
1854	819
1854	820
1856	820
1856	821
1857	821
1857	822
1858	822
1858	823
1862	823
1862	824
1863	824
1863	825
1864	825
1864	826
1865	826
1865	831
1866	831
1866	832
1870	832
1870	833
1871	833
1871	837
1872	837
1872	838
1873	838
1873	839
1875	839
1875	848
1874	848
1874	849
1871	849
1871	848
1870	848
1870	846
1869	846
1869	845
1868	845
1868	844
1867	844
1867	843
1866	843
1866	842
1855	842
1855	843
1854	843
1854	853
1857	853
1857	854
1858	854
1858	856
1860	856
1860	862
1862	862
1862	863
1866	863
1866	868
1867	868
1867	869
1870	869
1870	870
1872	870
1872	871
1871	871
1871	873
1872	873
1872	875
1875	875
1875	881
1880	881
1880	883
1881	883
1881	887
1885	887
1885	893
1888	893
1888	894
1890	894
1890	896
1893	896
1893	900
1894	900
1894	901
1895	901
1895	902
1896	902
1896	903
1897	903
1897	904
1898	904
1898	905
1900	905
1900	907
1901	907
1901	908
1902	908
1902	910
1904	910
1904	911
1905	911
1905	913
1906	913
1906	915
1908	915
1908	922
1907	922
1907	921
1905	921
1905	920
1904	920
1904	919
1891	919
1891	929
1892	929
1892	930
1893	930
1893	931
1894	931
1894	932
1893	932
1893	935
1895	935
1895	936
1897	936
1897	935
1898	935
1898	936
1899	936
1899	941
1900	941
1900	942
1906	942
1906	946
1907	946
1907	949
1908	949
1908	953
1909	953
1909	954
1912	954
1912	958
1911	958
1911	959
1912	959
1912	960
1915	960
1915	965
1916	965
1916	966
1917	966
1917	967
1918	967
1918	972
1922	972
1922	973
1923	973
1923	975
1924	975
1924	979
1929	979
1929	984
1930	984
1930	985
1936	985
1936	991
1938	991
1938	993
1939	993
1939	994
1940	994
1940	996
1938	996
1938	997
1936	997
1936	1009
1938	1009
1938	1011
1940	1011
1940	1012
1941	1012
1941	1015
1942	1015
1942	1020
1943	1020
1943	1021
1946	1021
1946	1024
1947	1024
1947	1025
1946	1025
1946	1026
1947	1026
1947	1027
1948	1027
1948	1032
1949	1032
1949	1033
1954	1033
1954	1038
1955	1038
1955	1039
1958	1039
1958	1040
1959	1040
1959	1042
1960	1042
1960	1045
1962	1045
1962	1046
1965	1046
1965	1050
1966	1050
1966	1057
1967	1057
1967	1058
1970	1058
1970	1059
1971	1059
1971	1060
1972	1060
1972	1063
1973	1063
1973	1064
1976	1064
1976	1069
1977	1069
1977	1070
1979	1070
1979	1076
1985	1076
1985	1077
1986	1077
1986	1083
1987	1083
1987	1085
1988	1085
1988	1087
1989	1087
1989	1088
1993	1088
1993	1090
1995	1090
1995	1092
1996	1092
1996	1093
1997	1093
1997	1096
1998	1096
1998	1097
2003	1097
2003	1100
2004	1100
2004	1101
2005	1101
2005	1102
2006	1102
2006	1103
2007	1103
2007	1104
2008	1104
2008	1103
2009	1103
2009	1104
2010	1104
2010	1105
2011	1105
2011	1111
2012	1111
2012	1112
2014	1112
2014	1113
2015	1113
2015	1117
2016	1117
2016	1118
2021	1118
2021	1119
2023	1119
2023	1120
2024	1120
2024	1124
2026	1124
2026	1125
2027	1125
2027	1126
2028	1126
2028	1127
2030	1127
2030	1129
2031	1129
2031	1130
2032	1130
2032	1131
2033	1131
2033	1132
2035	1132
2035	1134
2036	1134
2036	1136
2037	1136
2037	1137
2038	1137
2038	1138
2039	1138
2039	1142
2040	1142
2040	1143
2046	1143
2046	1149
2051	1149
2051	1152
2052	1152
2052	1155
2057	1155
2057	1158
2058	1158
2058	1160
2059	1160
2059	1162
2060	1162
2060	1163
2062	1163
2062	1164
2063	1164
2063	1166
2064	1166
2064	1169
2069	1169
2069	1171
2070	1171
2070	1174
2073	1174
2073	1176
2075	1176
2075	1177
2076	1177
2076	1179
2079	1179
2079	1180
2082	1180
2082	1185
2085	1185
2085	1186
2094	1186
2094	1192
2095	1192
2095	1194
2094	1194
2094	1196
2095	1196
2095	1198
2099	1198
2099	1199
2100	1199
2100	1200
2101	1200
2101	1201
2102	1201
2102	1202
2104	1202
2104	1203
2105	1203
2105	1204
2107	1204
2107	1205
2108	1205
2108	1206
2109	1206
2109	1207
2110	1207
2110	1208
2112	1208
2112	1209
2113	1209
2113	1210
2115	1210
2115	1212
2117	1212
2117	1213
2119	1213
2119	1214
2118	1214
2118	1215
2119	1215
2119	1216
2123	1216
2123	1217
2124	1217
2124	1218
2125	1218
2125	1220
2126	1220
2126	1219
2127	1219
2127	1220
2128	1220
2128	1221
2129	1221
2129	1222
2130	1222
2130	1223
2131	1223
2131	1224
2132	1224
2132	1225
2134	1225
2134	1226
2135	1226
2135	1227
2136	1227
2136	1228
2137	1228
2137	1230
2133	1230
2133	1229
2127	1229
2127	1228
2126	1228
2126	1227
2124	1227
2124	1226
2123	1226
2123	1227
2121	1227
2121	1226
2120	1226
2120	1225
2115	1225
2115	1223
2114	1223
2114	1222
2113	1222
2113	1221
2112	1221
2112	1220
2111	1220
2111	1221
2110	1221
2110	1220
2106	1220
2106	1219
2105	1219
2105	1218
2104	1218
2104	1217
2103	1217
2103	1215
2102	1215
2102	1214
2095	1214
2095	1213
2094	1213
2094	1212
2093	1212
2093	1211
2092	1211
2092	1210
2091	1210
2091	1209
2090	1209
2090	1208
2083	1208
2083	1206
2082	1206
2082	1204
2081	1204
2081	1203
2080	1203
2080	1202
2076	1202
2076	1201
2075	1201
2075	1200
2074	1200
2074	1199
2073	1199
2073	1198
2072	1198
2072	1196
2066	1196
2066	1194
2065	1194
2065	1193
2060	1193
2060	1190
2059	1190
2059	1189
2058	1189
2058	1188
2057	1188
2057	1187
2056	1187
2056	1186
2055	1186
2055	1185
2054	1185
2054	1184
2052	1184
2052	1183
2047	1183
2047	1178
2045	1178
2045	1177
2041	1177
2041	1176
2040	1176
2040	1175
2039	1175
2039	1174
2038	1174
2038	1173
2037	1173
2037	1172
2035	1172
2035	1171
2034	1171
2034	1170
2033	1170
2033	1169
2032	1169
2032	1168
2031	1168
2031	1167
2030	1167
2030	1166
2029	1166
2029	1165
2026	1165
2026	1164
2027	1164
2027	1163
2024	1163
2024	1160
2023	1160
2023	1159
2021	1159
2021	1158
2020	1158
2020	1157
2019	1157
2019	1156
2018	1156
2018	1155
2017	1155
2017	1154
2016	1154
2016	1153
2012	1153
2012	1152
2011	1152
2011	1151
2010	1151
2010	1150
2009	1150
2009	1148
2007	1148
2007	1147
2004	1147
2004	1146
2002	1146
2002	1144
2000	1144
2000	1142
1999	1142
1999	1141
1997	1141
1997	1140
1995	1140
1995	1138
1993	1138
1993	1136
1992	1136
1992	1135
1991	1135
1991	1134
1989	1134
1989	1133
1988	1133
1988	1132
1987	1132
1987	1130
1986	1130
