1351	797
1353	797
1353	798
1356	798
1356	799
1357	799
1357	798
1358	798
1358	800
1360	800
1360	801
1361	801
1361	802
1365	802
1365	803
1366	803
1366	804
1367	804
1367	805
1369	805
1369	807
1370	807
1370	808
1373	808
1373	809
1376	809
1376	810
1377	810
1377	812
1379	812
1379	813
1380	813
1380	814
1381	814
1381	815
1383	815
1383	816
1384	816
1384	818
1385	818
1385	819
1387	819
1387	820
1391	820
1391	823
1393	823
1393	824
1395	824
1395	826
1397	826
1397	827
1398	827
1398	829
1401	829
1401	830
1402	830
1402	831
1403	831
1403	832
1405	832
1405	833
1406	833
1406	834
1407	834
1407	835
1408	835
1408	836
1409	836
1409	837
1411	837
1411	838
1412	838
1412	839
1413	839
1413	840
1414	840
1414	841
1416	841
1416	843
1417	843
1417	844
1418	844
1418	845
1419	845
1419	846
1420	846
1420	847
1421	847
1421	848
1422	848
1422	849
1423	849
1423	850
1424	850
1424	852
1417	852
1417	853
1413	853
1413	855
1412	855
1412	856
1411	856
1411	863
1413	863
1413	864
1416	864
1416	865
1417	865
1417	867
1422	867
1422	868
1424	868
1424	869
1425	869
1425	870
1427	870
1427	871
1431	871
1431	873
1432	873
1432	874
1435	874
1435	877
1438	877
1438	879
1439	879
1439	880
1440	880
1440	881
1442	881
1442	882
1443	882
1443	883
1446	883
1446	886
1449	886
1449	888
1450	888
1450	889
1452	889
1452	890
1453	890
1453	892
1456	892
1456	893
1457	893
1457	895
1460	895
1460	898
1461	898
1461	899
1463	899
1463	901
1464	901
1464	902
1465	902
1465	903
1466	903
1466	905
1467	905
1467	906
1468	906
1468	910
1470	910
1470	911
1462	911
1462	912
1460	912
1460	913
1456	913
1456	914
1455	914
1455	920
1456	920
1456	921
1459	921
1459	922
1460	922
1460	924
1461	924
1461	925
1463	925
1463	926
1467	926
1467	927
1468	927
1468	929
1469	929
1469	930
1471	930
1471	932
1472	932
1472	933
1475	933
1475	935
1477	935
1477	936
1478	936
1478	937
1482	937
1482	942
1483	942
1483	943
1484	943
1484	942
1486	942
1486	946
1489	946
1489	947
1490	947
1490	950
1491	950
1491	949
1492	949
1492	950
1494	950
1494	953
1496	953
1496	954
1497	954
1497	956
1500	956
1500	960
1501	960
1501	961
1503	961
1503	964
1505	964
1505	967
1506	967
1506	969
1507	969
1507	971
1506	971
1506	972
1505	972
1505	971
1497	971
1497	972
1494	972
1494	973
1490	973
1490	974
1489	974
1489	981
1490	981
1490	982
1492	982
1492	983
1493	983
1493	984
1497	984
1497	986
1500	986
1500	987
1501	987
1501	988
1504	988
1504	990
1507	990
1507	991
1509	991
1509	992
1511	992
1511	994
1512	994
1512	995
1515	995
1515	998
1518	998
1518	999
1519	999
1519	1001
1521	1001
1521	1002
1522	1002
1522	1004
1523	1004
1523	1005
1525	1005
1525	1006
1526	1006
1526	1009
1528	1009
1528	1010
1529	1010
1529	1011
1530	1011
1530	1012
1531	1012
1531	1013
1532	1013
1532	1015
1534	1015
1534	1016
1535	1016
1535	1019
1536	1019
1536	1021
1537	1021
1537	1023
1538	1023
1538	1025
1539	1025
1539	1026
1540	1026
1540	1030
1541	1030
1541	1032
1540	1032
1540	1033
1541	1033
1541	1034
1542	1034
1542	1035
1530	1035
1530	1037
1525	1037
1525	1038
1524	1038
1524	1044
1526	1044
1526	1045
1527	1045
1527	1046
1529	1046
1529	1047
1530	1047
1530	1048
1531	1048
1531	1049
1537	1049
1537	1052
1536	1052
1536	1053
1540	1053
1540	1055
1542	1055
1542	1056
1545	1056
1545	1057
1547	1057
1547	1060
1548	1060
1548	1061
1551	1061
1551	1063
1555	1063
1555	1066
1556	1066
1556	1067
1558	1067
1558	1073
1559	1073
1559	1074
1561	1074
1561	1075
1562	1075
1562	1077
1563	1077
1563	1078
1564	1078
1564	1079
1565	1079
1565	1080
1566	1080
1566	1084
1567	1084
1567	1085
1569	1085
1569	1088
1571	1088
1571	1092
1572	1092
1572	1095
1573	1095
1573	1102
1574	1102
1574	1103
1575	1103
1575	1104
1574	1104
1574	1105
1571	1105
1571	1104
1564	1104
1564	1105
1559	1105
1559	1107
1553	1107
1553	1108
1552	1108
1552	1115
1555	1115
1555	1117
1556	1117
1556	1118
1560	1118
1560	1121
1562	1121
1562	1122
1563	1122
1563	1123
1566	1123
1566	1125
